Year;codtrait;id_bassin;datesimul;nomplante;dmbaer;dmstm;dmsug;etm;etp;etr;irdose;jat;nage;pari;rr;rg;sdj;sug_stm;tmo;tn;tx;yldcan;lai;ei;kcp;stmo;stmot;swdf1;swdf2;swdef;mst;swdfpart1;trp;runoff;srunoff;runofft;srunofft;par;spar;spari;sparit;drain;sdrain;sdraint;sddbla;sddblat;setp;setm;setr;setpt;setmt;setrt;dmrac;tmp;strpt;strp;stmp;stmpt;stock;stockfr;stockm;htvd;spr;stockevap;swdefm;swdf1m;swdf2m;swdeft;swdf1t;swdf2t;tableclimat;id_session
2016;1;1;2016-09-15;R570;3829.0577956024;1911.9406658186;1068.1793957478;3.0622568998729;2.80;2.3844812694121;0;224;367;8.4660540502104;0.9;17.64;2785.5;15.511304300157;15.75;11.4;20.1;68.864576123168;6.6714376177066;0.95987007372;1.05;7189.5;4242.4;1;1;0.69025317528627;4336.4351718323;1;2.2622243695392;0;91.98;0;63.808;8.82;3038.225;1785.8858969703;1503.6823483224;0;2958.4854551268;2218.3295884695;2785.5;1554.4;1117.62;878.58741862262;460.76746436744;583.69;646.53806457392;380.5061885296;433.64351718323;2.94;342.50105174658;379.73813039346;797.55808464864;608.5329277909;995.86708050573;689.56292211098;3457.3525356326;67.870332370526;2787.6;3464.8525356326;0.36148998325758;0.96337053180916;0.91456206128975;116.33917155677;219.16278935556;206.4214085836;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5197.3174193039;2934.5578732736;1540.6805165692;3.1525472412118;2.79;3.1525472412118;0;262;367;8.9482477201166;0.2;18.92;3551.5;15.980334040185;18.15;13.5;22.8;96.41103325468;6.051840212535;0.94590356449436;1.05;7955.5;5612.85;1;1;0.93798364133091;5855.5829884482;1;2.9295;0;48.272;0;41.08;9.46;3288.47;2205.2167083121;1994.0898068347;0;1495.2945712326;1236.7324543747;3551.5;2468.85;1279.11;1332.1377999362;1309.6416071047;816.79;936.8238751156;935.6891276127;585.55829884482;2.9295;856.41341645737;985.99895462971;1008.4951474612;857.54816396026;54.005281364121;56.279018479855;294.00528136412;192.99383666408;1648.1;301.50528136412;0.82999958747129;1;0.9960444220444;243.9732927909;262;261.72607240398;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4789.2188452653;2628.3376842639;1394.4408649684;3.2215059588339;2.89;3.2215059588339;0;246;367;8.6869648746357;0.2;18.13;3206.4;15.551219486154;16.3;11.9;20.7;89.667621642788;6.5916784390921;0.95829728346781;1.05;7610.4;5009.6;1;1;0.95971799383422;5402.4399209888;1;3.0345;0;44.204;0;31.748;9.065;3126.635;2040.84724739;1829.8051752007;0;1513.9275539459;1081.1600494626;3206.4;2057.6;1154.71;1150.7721165424;1132.3093249934;691.49;790.49153516093;790.49153516093;540.24399209888;3.0345;726.0645;854.45036433703;872.9131558861;726.0645;84.759121060735;86.37461944508;444.75912106074;149.32;1510.2;452.25912106074;0.82856364363094;1;1;235.94511173533;246;246;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5775.3533043041;3367.7849085293;1790.2313898127;4.3784066950177;3.82;4.3784066950177;0;268;367;7.7668905201627;0.1;16.71;4257.8;16.40453815307;20.4;16.6;24.2;109.1302524404;5.5056064735737;0.92960987673999;1.05;8661.8;6298.9;1;1;0.9192430627632;6497.9063454383;1.012;4.011;0;37.74;0;31.476;8.355;3597.145;2479.9923280812;2262.1516114934;0;1142.5269973382;875.56579824321;4257.8;3082.9;1494.8;1459.2778475021;1321.1735382238;1021.89;1172.2905933209;1107.6660369699;649.79063454383;4.011;1007.7780047446;1093.3572690965;1231.4615783747;1072.4025610956;89.059464437991;110.30916753158;569.05946443799;277.68863891525;1310.5;576.55946443799;0.74498286994224;0.99499846230529;0.95732481299222;240.83332926535;266.97462688843;257.22112573861;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4990.65348054;2779.220133549;1448.0271689717;3.2259637941643;2.85;3.2259637941643;0;253;367;6.9508908347431;0.0;14.72;3708.3;15.528781580112;18.55;13.6;23.5;93.247957768059;5.9955045302387;0.94441451559009;1.05;8112.3;5527.9;1;1;0.95075357870272;5626.2290396596;1;2.9925;0;29.368;0;19.9;7.36;3120.035;2071.4395456813;1868.8096343568;0;1022.0875125484;665.10557861323;3708.3;2491.9;1218.6;1224.7263529873;1198.2392007939;770.83;885.40947183209;885.40947183209;562.62290396596;2.9925;809.24281197503;931.19622314431;957.68337533769;809.24281197503;73.205286657745;76.060286296218;393.20528665775;217.81721718794;1062.9;400.70528665775;0.8084498902534;1;0.99985733856556;239.45391737629;253;252.94764325356;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5454.720362932;3127.2065028895;1604.5728728951;2.9916321342818;2.61;2.9916321342818;0;264;367;5.9019932843063;0.0;12.68;4266.25;15.689980891151;20.25;16.0;24.5;102.26735673082;5.544397934727;0.93091376724075;1.05;8670.25;6190.7;1;1;0.89538115220491;6141.739001867;1.0075;2.7405;0;24.724;0;19.144;6.34;3326.42;2270.4367953202;2069.5750429359;0;696.79400796325;524.7684454695;4266.25;3022.7;1324.01;1395.6346444315;1367.4757343147;872.12;1004.7128126481;999.82374007293;614.1739001867;2.7405;910.62955167835;1035.2946691358;1063.4535792525;915.51862425348;31.042758978109;35.815246088196;191.04275897811;295.91318928829;868.9;198.54275897811;0.79063079727616;1;0.99002597389646;231.61412049031;264;261.26496221361;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;3499.8094885237;1668.8891567913;905.38059387056;2.3176517179321;2.13;1.1476817401197;0;221;367;5.0796798776257;0.0;10.82;3612.15;14.94745060792;17.8;13.6;22.0;60.570903869779;5.8007097920972;0.93894267608609;1.05;8016.15;4677;1;1;0.42464124354988;3970.6757112183;1;1.0665300221875;0;37.3;0;21.512;5.41;2761.75;1563.6184309726;1294.3319003456;0;1625.970260659;1190.9493253713;3612.15;2025;1038.07;802.41288867583;291.92626150788;538.98;587.93911553526;234.78949506206;397.06757112183;2.2365;205.77828961765;233.24453200396;743.73115917191;558.92791009085;996.70347783316;424.21660230633;2125.6737384921;158.4652771939;1232.4;2133.1737384921;0.23594024432493;0.94421826079828;0.89374725137966;74.127380303895;210.29528440413;197.4516963287;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5150.6320756825;2898.9305069906;1507.4394836682;3.337772538662;2.90;3.337772538662;0;258;367;6.0806026537747;0.0;13.11;4482.65;15.681330276839;21.5;17.9;25.1;96.129566628325;5.4480044450001;0.92762816991223;1.05;8886.65;6174.45;1;1;0.96337833957699;5803.9479899672;1.045;3.045;0;30.296;0;23.192;6.555;3220.71;2132.5710403378;1908.88633481;0;980.42236263107;630.24122399373;4482.65;3078.45;1427.16;1360.0034373856;1192.7967925315;932;1075.8408212637;1001.4010694947;580.39479899672;3.045;903.07383445639;982.83707803639;1150.0437228904;977.51358622539;135.88484483739;144.50675093655;735.88484483739;306.12229048041;1044.4;743.38484483739;0.7124684485442;0.99125605981799;0.9517851420109;231.20336980758;256.56157096016;247.45548670507;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;3336.266108069;1550.5540266911;794.10094755237;2.265471632576;2.01;2.265471632576;0;199;367;4.5336507829497;0.0;9.56;3487.65;13.317910225432;16.9;11.4;22.4;59.626543061983;6.1523770014547;0.94846250689325;1.05;7891.65;4090.55;1;1;0.96277027830939;3788.8880709584;1;2.1105;0;35.164;0;2.372;4.78;2334.71;1348.3053880886;1136.209034052;0;1455.0148582818;313.69236627707;3487.65;1702.55;870;878.60153122161;870.58965777962;421.88;488.22779747966;488.22779747966;378.88880709584;2.1105;442.974;588.31482736171;596.3267008037;442.974;66.031483938592;67.393919481658;346.03148393859;184.69;1171.8;353.53148393859;0.82904795066997;1;1;190.86310142532;199;199;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4081.5267710421;2100.0031874222;1079.80545633;2.6203752544322;2.30;2.6203752544322;0;228;367;4.7158907835644;0.0;10.05;3870.1;14.420662745294;18.15;13.1;23.2;74.87904511756;5.7852408033833;0.93848572807251;1.05;8274.1;5044.25;1;1;0.96183083254842;4616.7019697434;1;2.415;0;34.052;0;18.36;5.025;2619.94;1625.799545713;1416.8030406359;0;1269.965582854;667.95014268125;3870.1;2308.25;1015.47;1006.621145325;989.36858310891;567.81;657.17724605949;657.17724605949;461.67019697434;2.415;596.2005;732.39101772104;749.6435799371;596.2005;75.213834037096;76.946466603874;395.2138340371;241.7775;1108.6;402.7138340371;0.80838066002216;1;1;218.44877205309;228;228;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;2796.6373302156;1161.8438845618;583.48389159122;2.0426891985145;1.83;2.0426891985145;0;183;367;3.6281038557462;0.0;7.58;2828.6;12.494079753547;15.2;10.1;20.3;46.700829761036;6.5418386997505;0.95728333924701;1.05;7232.6;3379.55;1;1;0.97637946387899;3189.430781015;1;1.9215;0;40.684;0;1.604;3.79;2168.395;1167.3603572315;953.87747230159;0;1610.1414628654;282.0347880338;2828.6;1183.55;826.02;807.30636925921;798.114048401;359.01;415.29604987619;415.29604987619;318.9430781015;1.9215;376.9605;523.81056597621;533.00288683442;376.9605;96.360488733552;97.637946387899;496.36048873355;92.1225;1275.3;503.86048873355;0.814306879388;1;1;178.10570852039;183;183;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;2225.8772729696;768.17628614591;356.75240670688;1.8130908402405;1.63;1.8130908402405;0;158;367;3.1405134364243;0.1;6.54;2392.65;10.736847596869;13.95;8.8;19.1;33.226922845669;6.6991040338314;0.96040166251507;1.05;6796.65;2652.5;1;1;0.97933157317496;2555.3224731508;1;1.7115;0;33.14;0;0.532;3.27;1978.185;968.98120570031;748.83489654584;0;1516.6269956592;261.97876896316;2392.65;756.5;746.17;729.49449088686;722.91485439239;274.8;319.02909298698;319.02909298698;255.53224731508;1.7115;288.54;436.68458316894;443.26421966341;288.54;96.91814994844;97.933157317496;496.91814994844;43.4225;1099.6;504.41814994844;0.81689778595298;1;1;154.25968931002;158;158;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4440.9688783229;2367.5135611556;1221.2228381073;3.0859700170497;2.71;3.0859700170497;0;240;367;6.3433882227478;0.1;13.51;3852.85;14.902062348575;18.8;14.3;23.3;81.949921396218;5.8048913558096;0.93906561402632;1.05;8256.85;5332.7;1;1;0.96846090201068;5015.6885999741;1;2.8455;0;23.956;0;13.636;6.755;2823.59;1805.9855983559;1600.9223849374;0;962.48924042478;490.82788791375;3852.85;2452.7;1099.07;1039.3989912413;996.13433830062;651.59;751.83311487702;750.6563815199;501.56885999741;2.8455;682.97205469986;790.97078215442;834.23543509515;684.14878805698;113.42042127461;116.21530824128;593.42042127461;239.5675;816;600.92042127461;0.76509605133938;1;1;230.72819889043;240;240;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5006.5341182796;2790.774371773;1410.4782243111;3.4508464498385;3.00;3.4508464498385;0;253;367;8.3457888488825;0.1;17.98;4316.8;15.063478703266;20.55;15.0;26.1;93.635623755706;5.4685509972911;0.92834136250083;1.05;8720.8;5961.1;1;1;0.93455471486007;5644.1441496413;1.0165;3.15;0;18.38;0;9.7;8.99;3066.69;2029.7593611157;1821.2644972766;0;660.16835742869;305.92099676331;4316.8;2925.1;1177.79;1158.091878379;1114.4541065709;740.2;854.2412292368;853.53994069104;564.41441496413;3.15;776.50871145424;884.29676965402;927.93454146205;777.21;60.897536000377;65.418830040205;340.89753600038;308.84871355706;598.9;348.39753600038;0.77441348382072;1;0.99884556998308;234.48848180023;253;252.92479949276;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4215.904462377;2199.9944546773;1158.4623618759;3.0054571248171;2.68;3.0054571248171;0;233;367;6.3433125574242;0.3;13.31;3279.1;14.95322868742;17.35;11.3;23.4;77.472389815753;6.3508772443138;0.95316492222752;1.05;7683.1;4759.85;1;1;0.97006832728976;4765.7101661397;1;2.814;0;21.964;0;10.428;6.655;2787.205;1751.7969102973;1543.4951091772;0;901.62142890672;421.27370332884;3279.1;1963.85;1084.02;1018.7671587184;982.55174622016;619.71;711.11978956266;710.77569228015;476.57101661397;2.814;650.35140271749;768.31024028343;804.52565278168;650.6955;114.06282487312;116.40819927477;594.06282487312;154.9525;740.2;601.56282487312;0.76806598530883;1;1;224.84228695545;233;233;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;5063.6514540685;2833.5420089166;1426.6490495562;3.4897187780182;3.03;3.4897187780182;0;254;367;8.4032513183541;0.1;18.13;4385.6;15.041645585199;20.75;15.2;26.3;94.846607139852;5.4300628097667;0.92699959386146;1.05;8789.6;6033.25;1;1;0.93287894347442;5707.5944712862;1.0225;3.1815;0;18.476;0;9.752;9.065;3093.23;2053.8407804384;1844.7850559506;0;658.66405246451;304.41825046287;4385.6;2985.25;1189.09;1170.1097693442;1125.3934422074;751;866.90037623279;866.24103251781;570.75944712862;3.1815;787.89065628503;895.16718304774;939.88351018453;788.55;60.466505328119;65.301526043209;340.46650532812;318.99952648152;608;347.96650532812;0.77366590249275;1;0.99872772100912;235.16347628233;254;253.91574934984;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;4106.8322328114;2118.9121540232;1116.3277187747;2.9434172047687;2.63;2.9434172047687;0;230;367;6.2551625571286;0.5;13.1;3191.95;14.849523302888;17.05;11.0;23.1;75.175996966694;6.433187064901;0.95498664994329;1.05;7595.95;4635;1;1;0.97102303450802;4644.6200373464;1;2.7615;0;21.816;0;10.04;6.55;2748.53;1712.0954871881;1503.0280698362;0;912.09934720789;417.82982892562;3191.95;1875;1067.4;1003.7414903581;971.79716326822;601.22;690.0928470973;690.06969577135;464.46200373464;2.7615;631.25521528151;753.53505418814;785.479381278;631.27836660747;114.38748952389;116.52276414096;594.38748952389;143.43;740.1;601.88748952389;0.77121007248673;1;1;222.49342972858;230;230;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2016;1;1;2016-09-15;R570;2789.6985647771;1155.3273772001;672.56552829406;3.6020344801874;3.17;1.4676998282184;0;215;367;6.3432908338372;0.1;16.44;3507.1;15.79377317164;17.7;14.2;21.2;42.584221071489;3.0644199368736;0.77168988246194;1.05;7911.1;4459.2;1;0.68063835792283;0.32169747787557;3181.7331275397;1;1.194165348031;0;21.004;0;6.964;8.22;2866.155;1443.7214869945;1174.7393979384;0;1113.4945590872;696.57419548604;3507.1;1879.2;1211.01;978.17529146413;321.04629869866;702.86;763.74213533259;268.19156956405;318.17331275397;3.3285;211.5013593329;237.23100555271;894.35999831818;707.05192510144;996.25514221414;321.37578039769;1612.7497013013;121.48750229516;732.3;1620.2497013013;0.18947981454871;0.87616548690028;0.7620927869769;57.901144206642;179.7341298085;144.30584041302;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2017;1;1;2017-09-15;R570;5913.3197753731;3472.5984205627;1781.6009444813;5.1819787440283;4.48;5.1819787440283;10;265;366;10.86700605733;0.0;23.58;4395.2;15.724387536484;22.85;17.7;28.0;113.30177028184;5.2850297130806;0.92171383013828;1.05;8787.2;6407.2;1;1;0.8979525224538;6651.183957134;1.0855;4.704;0;65.616;0;55.54;11.79;3580.255;2500.4832193568;2294.4181321838;0;1800.2768490493;1428.7935590145;4395.2;3227.2;1491.59;1513.4155561228;1473.0957736948;1031.16;1186.4473925024;1179.0480461823;665.1183957134;4.704;1075.3186536799;1195.6639022749;1235.9836847029;1082.718;55.011297834944;62.856676571766;335.01129783494;315.90731244026;2135.8;342.51129783494;0.79000849013154;1;0.98790145059171;242.80824267165;265;260.66843038732;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2017;1;1;2017-09-15;R570;5683.7250375089;3298.3312073352;1599.2684926123;4.0350631487261;3.45;4.0350631487261;10;263;366;8.3470321572371;0.0;18.29;4921.2;14.792650901553;23.55;19.7;27.4;108.11236628618;5.059946600574;0.91274271812324;1.05;9313.2;6726.85;1;1;0.9692941644428;6396.3663294774;1.1065;3.6225;0;85.296;0;72.876;9.145;3408.765;2354.6175540345;2147.664596657;0;2502.2640135698;1996.5749964587;4921.2;3570.85;1367.83;1329.88081911;1255.2291105032;928.43;1071.0144677535;1055.361376907;639.63663294774;3.6225;959.19840915351;1050.0293507268;1124.6810593336;974.8515;143.11087592701;145.39412466642;743.11087592701;399.02445365393;2690.9;750.61087592701;0.77195089450378;1;0.99804105655666;248.78890907154;263;262.30039930926;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2017;1;1;2017-09-15;R570;4082.001315123;2098.7924253517;1126.9155051683;3.5993690600248;3.21;2.8086497136619;10;231;366;7.8865006160552;0.0;17.01;4188.85;15.171852220407;22.1;17.8;26.4;74.276725662577;5.437994417106;0.92727814415699;1.05;8580.85;5415.8;1;1;0.6862776246034;4617.6412326638;1.063;2.5797806536371;0;88.852;0;69.964;8.505;3142.22;1800.0628110444;1500.1090119756;1.5828918035254;2939.9999834623;2404.8666816614;4188.85;2643.8;1254.58;1025.5536664209;516.75666625138;711.08;778.04790555865;447.24788392899;461.76412326638;3.3705;384.08547489296;418.55201828293;927.34901845248;714.88549652262;996.19135028634;685.59134697879;3439.1913337486;213.99471296188;2822.3;3446.6913337486;0.35065755152282;0.91719441159733;0.83808019838525;115.61878627915;217.73821870724;198.12343698444;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2017;1;1;2017-09-15;R570;5678.8113882958;3294.6581940102;1596.3559691272;4.0303104266324;3.45;4.0303104266324;10;263;366;8.338022896015;0.0;18.27;4921.2;14.782172510501;23.55;19.7;27.4;107.99197262738;5.0602541871002;0.91275565364149;1.05;9313.2;6726.85;1;1;0.88355057644227;6390.9056290248;1.1065;3.6225;0;88.212;0;75.168;9.135;3405.05;2351.8501234651;2145.8267261644;0;2453.9890565921;2047.1956107334;4921.2;3570.85;1366.61;1469.8614958452;1456.9675864129;927.78;1073.4443464444;1072.1788760038;639.09056290248;3.6225;972.89552420869;1110.4936623594;1123.3875717918;974.16099464937;32.831356994984;35.342023057691;192.83135699498;399.98247521171;2792;200.33135699498;0.80864656949911;1;0.99974887163495;232.830999759;263;262.90808701839;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2017;1;1;2017-09-15;R570;5441.3441459821;3118.0367008239;1552.2784796268;5.3531321948463;4.62;5.3531321948463;10;257;366;12.511163616836;0.0;27.15;4503.5;14.97802559366;23;18.8;27.2;103.63705616071;5.2828802115091;0.92163267895664;1.05;8895.5;6293.7;1;1;0.92022630052542;6126.7587440616;1.09;4.851;0;104.728;0;86.456;13.575;3291.205;2240.1370692455;2030.6791543236;0;2975.1984018029;2378.9120336049;4503.5;3209.7;1298.83;1361.8022367064;1348.8705492076;859.46;993.98666546998;993.98666546998;612.67587440616;4.851;902.433;1038.8766656385;1051.8083531374;902.433;69.503048989553;73.618104042034;389.50304898955;337.47365205031;3238.3;397.00304898955;0.84193024098991;1;0.99866911037263;243.07255119595;257;256.51289439638;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2017;1;1;2017-09-15;R570;4867.6759185514;2687.6296838995;1380.0070748628;4.99447481329;4.36;4.99447481329;10;248;366;12.02830382824;0.0;25.78;3924.3;15.12299346062;21.4;17.1;25.7;91.252243046745;5.6126646397442;0.93315002546466;1.05;8316.3;5674.1;1;1;0.88936434508992;5489.5317196313;1.042;4.578;0;117.38;0;93.764;12.89;3042.585;1992.6206241758;1789.3042903863;0;3344.142112675;2660.2002537673;3924.3;2698.1;1194.22;1314.3875540398;1312.1589017994;749.15;866.33184742999;866.25459194729;548.95317196313;4.578;786.38604491631;930.3805925882;932.60924482864;786.463300399;42.318985525641;44.468217254496;242.31898552564;249.57991735449;3571;249.81898552564;0.86808985189492;1;0.99851048365973;229.25717258556;248;247.46944413927;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2017;1;1;2017-09-15;R570;5639.1013033545;3266.5046916715;1613.1142788961;5.4713597191176;4.71;5.4713597191176;10;262;366;12.637342583698;0.0;27.62;4884.6;15.031343193493;23.45;19.6;27.3;107.31670870202;5.1164325687144;0.91508635653133;1.05;9276.6;6673.8;1;1;0.81007242904953;6346.6140173624;1.1035;4.9455;0;95.188;0;80.668;13.81;3384.72;2330.382834988;2130.3833097039;0;2657.8979261686;2202.3587143297;4884.6;3529.8;1336.31;1445.9238577452;1434.214149145;909.21;1054.7608983006;1051.7431556308;634.66140173624;4.9455;951.4515567527;1086.0356654584;1097.7453740585;954.46929942251;23.899924686377;32.402897161981;183.89992468638;388.5141884671;2971.2;191.39992468638;0.81363535794009;1;0.98918844898367;231.98847197901;262;258.42376812824;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2017;1;1;2017-09-15;R570;5596.6922557631;3234.6612846883;1598.9057141645;5.4400846628191;4.68;5.4400846628191;10;261;366;12.583028721298;0.0;27.48;4848;15.01083027765;23.35;19.5;27.2;106.51680717123;5.1338291759961;0.91579539456316;1.05;9240;6621.3;1;1;0.82446158723148;6299.4211744465;1.1005;4.914;0;101.684;0;84.716;13.74;3360.455;2308.6438586209;2103.8910575109;0;2839.4749917449;2332.8571678495;4848;3489.3;1325.88;1457.1752490184;1450.0883521575;896.38;1039.5858283431;1037.153176339;629.94211744465;4.914;938.65269022587;1079.7370159031;1086.823912764;941.08534222997;26.652656097573;32.978463489259;186.65265609757;384.36588856992;3177.9;194.15265609757;0.83047487452036;1;0.98998418114704;231.75138649275;261;257.83122126992;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
2017;1;1;2017-09-15;R570;5276.9037499736;2994.594793732;1514.0335142423;5.2509463400385;4.55;5.2509463400385;10;254;366;12.371558383719;0.0;26.75;4342.15;15.104462639329;22.55;18.3;26.8;100.2374960563;5.3733435379865;0.92497632775473;1.05;8734.15;6107.4;1;1;0.84792436999633;5944.1148924235;1.0765;4.7775;0;113.74;0;92.096;13.375;3219.705;2164.646650452;1954.8333185184;0;3174.8208891146;2555.1897693378;4342.15;3059.4;1268.82;1409.1812258623;1404.750451526;825.53;955.18302472443;954.08814534051;594.41148924235;4.7775;865.70413022854;1012.1757929;1016.6065672362;866.79900961246;30.58865935942;33.916974799853;190.58865935942;310.56946435882;3483.9;198.08865935942;0.84906583723682;1;0.99382274624566;227.81926160397;254;252.02228496698;mosiweb.mos_meteo_parcelle;ag0eePqmYiJNhDxjY4EjHsHvShSyUnHDbWL13IEz
