date	rr	etp	tx	tn	rg	ux	un	vt	tm
21-02-2013	48.5	3	29.8	24.3	12.41	-999	-999	-999	26.1
22-02-2013	14.5	3.1	29.9	23.2	13.22	-999	-999	-999	25.6
23-02-2013	0	4.8	31.6	24.6	23.72	-999	-999	-999	27.6
24-02-2013	1	5.2	31.7	24.8	23.95	-999	-999	-999	27.9
25-02-2013	0	5.1	30.9	24.5	25.18	-999	-999	-999	27.4
26-02-2013	0	4.2	30.5	22.9	20.39	-999	-999	-999	26.2
27-02-2013	0	3.1	30.3	22.6	13.93	-999	-999	-999	25.9
28-02-2013	0	5.3	30.8	22	26.08	-999	-999	-999	26.5
01-03-2013	0	6.2	31.7	24.8	27.52	-999	-999	-999	27.6
02-03-2013	4.5	5	30.4	24.3	23.34	-999	-999	-999	26.5
03-03-2013	13.5	4.1	30.4	23.2	17.02	-999	-999	-999	25.8
04-03-2013	0	4.3	29.6	23.8	21.35	-999	-999	-999	26.1
05-03-2013	0	4.7	29.5	20.7	21.14	-999	-999	-999	25.6
06-03-2013	0.5	5.3	29.9	23.1	26.58	-999	-999	-999	26.4
07-03-2013	8	5.2	29.7	22.8	25.67	-999	-999	-999	26.3
08-03-2013	32	4.2	29.3	22.1	18.57	-999	-999	-999	25.5
09-03-2013	93.5	3.7	29.2	21.8	14.37	-999	-999	-999	24.2
10-03-2013	1	5.3	29.1	20.8	25.47	-999	-999	-999	25.9
11-03-2013	7	3.9	28.2	22.2	19.16	-999	-999	-999	24.7
12-03-2013	0	4.9	29.5	22.4	24.76	-999	-999	-999	25.9
13-03-2013	0	5.1	29.9	23.2	25.94	-999	-999	-999	26.2
14-03-2013	0	4.7	30	22.7	23.79	-999	-999	-999	26.2
15-03-2013	0	4.1	29.4	22.9	20.4	-999	-999	-999	25.8
16-03-2013	0	3.4	29.5	22.3	15.62	-999	-999	-999	25.6
17-03-2013	0	4.6	30.4	22.3	21.88	-999	-999	-999	26.1
18-03-2013	0	5	30	23	25.62	-999	-999	-999	26.5
19-03-2013	75	4	31.4	24.5	18.59	-999	-999	-999	26.7
20-03-2013	11	4.3	30.9	23.8	20.39	-999	-999	-999	27
21-03-2013	7	2.2	29.5	23.2	7.35	-999	-999	-999	25.3
22-03-2013	0.5	2.2	28.9	23.6	9.78	-999	-999	-999	25.7
23-03-2013	0	3.4	30.5	23.6	16.38	-999	-999	-999	26.3
24-03-2013	0	3.3	29.5	23.2	15.94	-999	-999	-999	25.6
25-03-2013	0	4.3	30.1	20.6	21.19	-999	-999	-999	25
26-03-2013	0	4.4	29.2	20.6	23.32	-999	-999	-999	24.8
27-03-2013	0	3.8	30.1	20.9	17.88	-999	-999	-999	25.2
28-03-2013	0	4.5	29.7	21	21.83	-999	-999	-999	25.7
29-03-2013	12	4.3	29.7	23.2	20.12	-999	-999	-999	25.6
30-03-2013	17.5	2.2	25.8	22	8.37	-999	-999	-999	24.2
31-03-2013	9.5	4.1	29	24.1	21.72	-999	-999	-999	25.7
01-04-2013	0	3.9	28.4	22.2	17.97	-999	-999	-999	24.9
02-04-2013	0	3.6	29.8	21.6	17.19	-999	-999	-999	24.8
03-04-2013	25	4.3	29.2	20.3	20.66	-999	-999	-999	24.2
04-04-2013	4	4.1	28.2	21.5	20.8	-999	-999	-999	24.5
05-04-2013	1	3.3	28.2	22.4	15.77	-999	-999	-999	24.8
06-04-2013	1.5	4.1	28.9	23.1	20.9	-999	-999	-999	25.7
07-04-2013	0.5	3	28.2	23.5	13.48	-999	-999	-999	25.1
08-04-2013	9.5	4.1	29.6	23.9	20.26	-999	-999	-999	25.7
09-04-2013	1.5	3.8	28.5	23	18.77	-999	-999	-999	25
10-04-2013	7.5	4.2	29.5	23.1	21.26	-999	-999	-999	26.2
11-04-2013	4	4.4	29.2	22.8	21.65	-999	-999	-999	25.7
12-04-2013	10.5	3.8	29.1	22.2	17.83	-999	-999	-999	24.8
13-04-2013	0.5	3.4	29.8	22.2	16.42	-999	-999	-999	25.8
14-04-2013	0	3.8	29.9	23.7	19.08	-999	-999	-999	26.5
15-04-2013	0	3.2	30.5	22.6	14.83	-999	-999	-999	25.8
16-04-2013	0	3.2	30.7	22.5	15.33	-999	-999	-999	25.8
17-04-2013	0	3.7	28.6	21.6	17.04	-999	-999	-999	25.1
18-04-2013	0	5.376059689	28.414608	21.939944	17.60493626	-999	-999	-999	25.54007476
19-04-2013	13	3.3	29.1	23.7	15.41	-999	-999	-999	26
20-04-2013	4.5	2.7	26.7	22.5	11.64	-999	-999	-999	24
21-04-2013	9	2.5	26.1	21.4	11.18	-999	-999	-999	23.3
22-04-2013	4	4.4	29	21.2	20.83	-999	-999	246	24.9
23-04-2013	0	4	28.3	21.5	19.43	-999	-999	170	24.6
24-04-2013	0	3.7	28.7	19.5	16.92	-999	-999	130	24.2
25-04-2013	0	2.8	27.3	20.9	13.58	-999	-999	109	23.9
26-04-2013	0	1.9	26.1	22.1	8.57	-999	-999	119	23.5
27-04-2013	0	3.4	27.4	21.2	17.58	-999	-999	279	24.1
28-04-2013	0.5	3.7	27.4	21.9	19.93	-999	-999	336	23.6
29-04-2013	0	3.5	27.2	21.3	19.23	-999	-999	259	24
30-04-2013	0	3.8	28.5	20.8	19.53	-999	-999	203	24.4
01-05-2013	0	3.7	28	20.1	18.99	-999	-999	179	23.7
02-05-2013	0	3.6	27.3	21.7	19.45	-999	-999	296	24.3
03-05-2013	3.5	3.5	28.1	21.3	15.68	-999	-999	311	23.6
04-05-2013	0	3.2	27.1	21.3	16.14	-999	-999	285	23.6
05-05-2013	0	3.5	28	20.9	17.39	-999	-999	281	24
06-05-2013	0.5	2.5	26.8	21.9	11.85	-999	-999	202	23.8
07-05-2013	2	2.3	27	21.5	10.99	-999	-999	126	23.6
08-05-2013	0	3.1	28.6	22	16.22	-999	-999	141	23.9
09-05-2013	0	2.8	28	19.4	13.42	-999	-999	105	22.6
10-05-2013	0	4.2	29	18.8	19.27	-999	-999	177	22.8
11-05-2013	0	3.4	27.4	18.7	18.09	-999	-999	151	22.6
12-05-2013	0	3.5	27.9	19.2	18.25	-999	-999	212	23.1
13-05-2013	13.5	3.3	28.1	21.4	15.49	-999	-999	277	23.4
14-05-2013	7	2.8	26.8	21	12.67	-999	-999	292	23.3
15-05-2013	0	2.7	26.7	21.5	12.99	-999	-999	296	23.2
16-05-2013	0	2.9	26.2	20.9	14.83	-999	-999	295	22.8
17-05-2013	2	3.3	27	19.3	15.97	-999	-999	285	23
18-05-2013	0	3.3	27.6	20.2	17.63	-999	-999	214	23.4
19-05-2013	2.5	3	27.2	19.8	13.87	-999	-999	223	22.9
20-05-2013	0	3.4	27	19.7	17.77	-999	-999	260	23.3
21-05-2013	0	3	27	20.2	14.84	-999	-999	233	23.4
22-05-2013	0	3.3	28.5	19.5	17.43	-999	-999	142	23.5
23-05-2013	15.5	2.3	27.9	21.3	10.53	-999	-999	112	23.2
24-05-2013	0	2.2	28.6	21.6	10.15	-999	-999	115	23.8
25-05-2013	0	2.4	27.2	21.8	11.4	-999	-999	163	23.3
26-05-2013	0	2.8	27.1	20.4	15.48	-999	-999	151	23.4
27-05-2013	0	2.4	26.6	20.4	10.93	-999	-999	164	22.8
28-05-2013	0	2.8	26.4	20.7	16.37	-999	-999	155	23.1
29-05-2013	0	2.8	26.6	20.1	16.92	-999	-999	101	23.3
30-05-2013	0	2.6	27.6	20.3	15.26	-999	-999	77	23.5
31-05-2013	0.5	2.7	27.4	20.7	13.27	-999	-999	177	23.4
01-06-2013	0	2.3	25.4	19.3	10.96	-999	-999	102	21.5
02-06-2013	0	3.1	26.9	17.6	14.95	-999	-999	219	21.3
03-06-2013	0	3.2	24.6	17.3	16.99	-999	-999	357	21.1
04-06-2013	0	3	26.4	15.5	16.03	-999	-999	149	21
05-06-2013	0	2.8	25.7	16	15.12	-999	-999	161	21
06-06-2013	0	2	26.3	18.2	9.93	-999	-999	84	21.3
07-06-2013	0	2.1	26.6	17.4	9.03	-999	-999	112	20.9
08-06-2013	0	2.8	26.5	18	15.19	-999	-999	173	21.9
09-06-2013	0	3.2	27.2	18.2	16.08	-999	-999	216	22.1
10-06-2013	0	2.9	26.4	18.1	14.79	-999	-999	225	22.6
11-06-2013	0	3.1	26.5	17.7	16.45	-999	-999	194	22
12-06-2013	0.5	2.8	25.4	18.8	13.88	-999	-999	286	21.8
13-06-2013	7	2.3	25	18.7	11.26	-999	-999	187	21.3
14-06-2013	1.5	3	26	17.3	14.85	-999	-999	247	21.8
15-06-2013	0	2.5	26.4	19.5	12.13	-999	-999	215	22
16-06-2013	1	2.3	26	19.4	9.57	-999	-999	179	21.1
17-06-2013	0	2.1	26.3	17.4	10.72	-999	-999	97	21.2
18-06-2013	0	2.5	26.8	17.2	13.44	-999	-999	101	20.9
19-06-2013	0	3.1	25.1	16.4	15.9	-999	-999	272	20.8
20-06-2013	0	2.7	24.8	19.2	15.74	-999	-999	299	21.5
21-06-2013	0.5	2.8	24.8	18.2	14.61	-999	-999	304	21.6
22-06-2013	14.5	2.8	25.1	19.1	15.67	-999	-999	298	21.3
23-06-2013	4	2.6	25	18.4	13.14	-999	-999	248	20.9
24-06-2013	0	2.9	25	18.8	16.85	-999	-999	286	21.4
25-06-2013	5.5	3	25.4	17.7	13.94	-999	-999	327	21.4
26-06-2013	0.5	2.5	24.9	19.5	14.02	91	54	262	21.4
27-06-2013	0	3	26.3	19.2	16.64	82	54	222	21.7
28-06-2013	0	2.8	26.1	18.2	15.84	87	57	147	21.6
29-06-2013	0	2.8	26.6	17.6	14.67	87	52	162	21.6
30-06-2013	0	2.7	25.5	17.7	14.8	86	57	150	20.9
01-07-2013	0	2.3	25.1	17.9	13.11	86	63	134	21.1
02-07-2013	0	2.6	25.4	17.6	16.46	89	62	100	21.1
03-07-2013	0	2.7	25.2	18	16.49	87	62	128	21.2
04-07-2013	0	2.6	25.7	17.7	15.14	87	53	128	21.1
05-07-2013	0	2.7	25.5	17.2	15.14	87	56	142	20.9
06-07-2013	0	2.8	25.2	16.8	15.6	79	53	164	20.9
07-07-2013	0	2.8	26.6	16.9	14.54	79	40	147	21.1
08-07-2013	0	2.6	25.2	17.1	14.33	77	47	128	20.5
09-07-2013	0	2.9	25.2	16.3	17.47	79	46	141	20.4
10-07-2013	0	2.3	25.2	15.7	10.76	82	45	117	19.8
11-07-2013	0	2	24.7	16.5	10.52	82	48	105	20.4
12-07-2013	3	2.9	24.9	17.1	15.84	74	41	236	20.9
13-07-2013	8	2.8	24.5	18	13.96	92	50	311	20.6
14-07-2013	1	3.1	25	17.7	17.22	85	46	296	20.7
15-07-2013	0	3.2	26.6	17	15.31	87	46	242	21.1
16-07-2013	2	3.2	26.2	15.8	15.72	86	53	206	21
17-07-2013	0	2.6	26	18.6	13.89	85	56	176	21.9
18-07-2013	0	2.5	27.1	18.4	11.01	81	47	156	21.8
19-07-2013	0	2.7	25.2	17.8	13.59	84	42	185	20.4
20-07-2013	0	3.3	24.5	15.7	17.72	76	37	294	20.3
21-07-2013	0	3	24.9	18.8	17.71	73	49	265	20.9
22-07-2013	0	3.6	26.6	17.3	18.15	76	29	281	21.3
23-07-2013	0.5	3.4	26.2	18.7	18.3	84	36	337	22.1
24-07-2013	1	2.9	25.2	18.9	14.39	86	56	292	21.2
25-07-2013	0	3	25.5	19.3	16.04	85	53	287	21.6
26-07-2013	0	3.1	24.9	18	16.61	86	50	261	20.7
27-07-2013	0	2.8	25.5	19.2	14.44	76	53	276	21.8
28-07-2013	4.5	4.1	29.7	18.4	17.36	87	23	287	22.7
29-07-2013	4	2.9	25.3	18.7	13.31	89	57	242	20.9
30-07-2013	0	2.9	25.8	17.6	15.2	83	54	187	21
31-07-2013	0	2.9	26.3	17.2	16.53	89	51	113	20.9
01-08-2013	0	2.9	24.5	16.4	14.24	87	56	224	19.9
02-08-2013	0	3	24.6	15.7	15.22	83	46	207	19.7
03-08-2013	0	3.4	24	15.3	17.67	83	43	344	19.6
04-08-2013	0	3.2	23.9	16.8	17.44	81	51	355	19.8
05-08-2013	0.5	3.4	24.3	16.5	19.08	88	39	334	20.4
06-08-2013	2.5	3.1	23.1	16.5	16.73	87	46	335	19.3
07-08-2013	1.5	3.4	24.9	17.2	18.36	80	39	356	20.5
08-08-2013	0.5	3.7	25.7	16.9	18.5	88	38	311	20.2
09-08-2013	0.5	3.5	24.8	17.7	20.09	88	46	349	21
10-08-2013	14	2.9	23.8	17.4	14.6	93	51	281	20.3
11-08-2013	0.5	2.6	25.4	17.6	10.74	89	51	232	20.8
12-08-2013	0	3.3	25.9	18.7	18.38	81	47	233	21.8
13-08-2013	1.5	2.8	26	18.3	12.75	85	58	193	21.1
14-08-2013	0	3.6	25.4	17.2	19.33	76	38	247	21.2
15-08-2013	0	3.7	27.2	16.8	17.21	73	45	265	22.1
16-08-2013	0	3.6	26.1	19.6	19.55	75	44	314	22.2
17-08-2013	0	3.8	26.9	18	19.76	75	45	216	21.7
18-08-2013	0	3.3	26.3	19.1	16.22	88	54	243	21.9
19-08-2013	0	3.9	27.1	18.8	20.86	80	60	215	22.1
20-08-2013	0	3.6	26.4	17.3	20.43	82	51	108	21.7
21-08-2013	0	3.6	24.7	18	20.02	84	41	266	20.7
22-08-2013	0	3.6	25.6	18.8	19.96	70	40	310	21.2
23-08-2013	0	3.9	26	17.5	18.61	-999	-999	240	21.4
24-08-2013	0	4	26.9	17.9	21.04	85	45	249	21.9
25-08-2013	20	3.3	25.5	18.4	17.52	90	66	137	20.8
26-08-2013	0	3	25.7	17.5	13.99	90	45	207	21.3
27-08-2013	0	4.4	26.5	17	22.06	80	26	337	21.3
28-08-2013	1	3.8	25.8	18.9	20.46	86	49	327	21.9
29-08-2013	1	4	26.1	18.7	21.21	87	56	317	21.9
30-08-2013	35.5	3.8	26.5	19.9	20.69	90	56	294	22.3
31-08-2013	0.5	3.2	25.3	19	15.94	91	58	207	21.2
01-09-2013	0	3.7	26.5	18.1	19.59	80	53	199	21.4
02-09-2013	0	4.1	25.8	17.8	22.98	81	50	268	21.6
03-09-2013	0.5	2.4	24.5	19.9	11.54	86	68	207	21.3
04-09-2013	0	3.6	25.2	18.8	20.4	76	54	242	21.6
05-09-2013	0	2.7	25.4	16.6	12.26	84	55	112	20.4
06-09-2013	0	3.8	25.9	15.7	19.96	82	52	173	20.7
07-09-2013	0	3.4	25.2	17.5	18.26	81	51	190	20.8
08-09-2013	0	3.4	25.4	16.8	17.24	66	44	190	20.9
09-09-2013	0	3.3	26.1	19.1	16.99	72	41	190	21.9
10-09-2013	0	2.7	25.4	18.7	12.8	78	60	147	21.4
11-09-2013	0	4.5	27.7	18.1	23.98	76	32	225	22.2
12-09-2013	7	4.2	27.7	18.7	20.76	92	44	225	22.7
13-09-2013	0	4.4	27.4	19.9	23.5	89	44	251	22.8
14-09-2013	0	4.4	27.3	20.1	23.22	79	45	285	22.7
15-09-2013	0	4.5	27.7	19.8	22.88	76	31	285	22.6
16-09-2013	0	4.1	26.5	20.5	22.71	74	52	285	22.7
17-09-2013	0	4.3	26.9	20.2	22.85	77	54	302	22.7
18-09-2013	8.5	4.7	27.1	19.8	24.96	85	47	346	23.1
19-09-2013	0	4.7	27	19.3	24.72	93	50	346	22.5
20-09-2013	0	4.9	27.7	19.8	24.99	77	39	380	22.8
21-09-2013	0.5	4.5	27.5	20.5	23.87	85	41	294	23.1
22-09-2013	0	4.9	27.5	18.3	24.8	85	44	268	23
23-09-2013	0	4.2	26.9	19.6	21.73	76	51	242	22.5
24-09-2013	0	3.6	26.3	18.2	16.98	73	47	199	22
25-09-2013	0	3.9	26	18.8	21.06	74	45	156	21.9
26-09-2013	0	4.4	26.2	17.4	25.16	79	46	95	21.9
27-09-2013	0	3.8	26.3	18	19.99	82	62	121	21.6
28-09-2013	0	4.9	27.5	16.4	25.74	82	63	190	22.6
29-09-2013	0	4.4	27.7	19.9	23.15	82	57	173	23.4
30-09-2013	0	3.3	26.7	19	16.31	82	62	95	22.8
01-10-2013	0	3.1	26.8	18.5	10.69	81	54	251	22
02-10-2013	0	3.1	24.7	19.8	15.01	74	48	415	21.3
03-10-2013	0	3.2	25.1	19.2	15.72	74	50	285	21.6
04-10-2013	0	4.7	26.5	18.3	24.45	83	42	328	22
05-10-2013	0	4.6	27.7	20.5	21.66	74	40	302	22.9
06-10-2013	0	5.3	27.9	19.5	27.48	74	33	328	23.1
07-10-2013	0	4.8	28	20.2	24.89	75	31	225	23
08-10-2013	0	4.4	26.6	19.4	23.3	80	56	138	22.5
09-10-2013	0	4.6	27.1	18.5	24.96	78	50	121	23
10-10-2013	0	4.3	28.6	19.2	20.66	87	55	164	23.9
11-10-2013	0	4.3	29	21.7	21	81	67	207	24.6
12-10-2013	0	3.8	28.1	22.1	17.19	80	60	216	24.4
13-10-2013	0	5.2	28.4	21.7	27.5	81	51	181	24.4
14-10-2013	0	4.4	28.4	21.8	21.98	81	61	130	24
15-10-2013	0	3.5	28	20.1	17.45	77	62	69	23.9
16-10-2013	0	4.8	28.1	19	25.52	82	54	95	23.9
17-10-2013	0	3.4	28	19.7	11.86	85	49	233	22.3
18-10-2013	0	5.1	27.1	18.8	27.26	80	47	294	22.8
19-10-2013	0	5.2	26.9	19.7	28.27	82	48	276	22.6
20-10-2013	0	3.2	27	18.1	13.96	78	55	121	22.5
21-10-2013	0	4.5	28.7	19.4	22.39	77	42	156	23.6
22-10-2013	0	4.9	28.4	20.7	24.76	75	55	199	23.6
23-10-2013	0	4.9	28.5	20.6	25.47	77	48	130	24.2
24-10-2013	0	4.3	29.5	20.5	20.51	80	49	95	23.6
25-10-2013	0	2	25.9	19.1	6.79	86	63	86	22.5
26-10-2013	1	3.4	28.8	19.9	15.63	88	60	104	23.3
27-10-2013	0	4	28.3	21.6	18.19	81	58	268	23.2
28-10-2013	0	4.2	28.2	20.1	18.29	78	40	302	23.4
29-10-2013	2	4.1	25.1	21.7	19.5	88	63	380	22.6
30-10-2013	16.5	1.7	24.7	21.3	5.96	93	84	285	22.7
31-10-2013	1	4.1	29.3	22.4	19.88	94	70	225	24.4
01-11-2013	0	4.9	28.5	21.6	24.67	89	59	276	24.6
02-11-2013	0	4.3	28.4	21.9	20.96	82	60	216	24.5
03-11-2013	0	3.4	27.6	22.1	15.92	86	63	130	24.1
04-11-2013	0	3.6	28.2	20.1	16.48	86	66	104	23.9
05-11-2013	0	4	28.7	20.6	19.3	86	64	104	23.8
06-11-2013	0	3.9	28.6	20.1	18.27	88	61	130	23.9
07-11-2013	0	4.7	29.3	21.7	22.56	84	57	216	24.4
08-11-2013	0	5.8	29.7	21.2	28.99	79	52	242	25.1
09-11-2013	0	5.6	29.2	22.3	28.47	79	59	216	25
10-11-2013	0	5.8	29.3	21.2	29.42	77	56	207	24.6
11-11-2013	0	5.7	28.5	19.9	29.74	76	49	147	24.3
12-11-2013	0	5.5	28.8	21.3	28.76	76	53	164	24.9
13-11-2013	6	5.5	31	20.7	25.61	92	48	190	25.6
14-11-2013	17	3.1	28.5	22	12.45	93	76	130	24.1
15-11-2013	0	5.2	29.9	22.6	25	92	55	302	25.3
16-11-2013	0	5	29.4	22.8	24.39	83	60	207	25
17-11-2013	0	4.4	28.6	20.6	20.71	83	58	156	24.3
18-11-2013	0	5.7	28.4	20.2	29.7	80	51	181	24.4
19-11-2013	0	5.5	28.9	20	27.8	76	48	181	24.7
20-11-2013	0	5.2	28.7	22	26.93	77	50	190	25.1
21-11-2013	0	3.7	29.1	22.4	16.74	75	59	121	24.8
22-11-2013	0	3.8	28.7	21.1	16.45	78	58	156	24.4
23-11-2013	6.5	5.5	29.4	21	27.7	82	55	199	24.9
24-11-2013	8	5.1	29.1	22.5	26.02	89	60	147	25.5
25-11-2013	30	2.2	29.4	21.8	6.15	92	71	104	23.4
26-11-2013	0	5.1	29.1	22	26.34	85	68	173	25.6
27-11-2013	0	5.3	29.5	23.2	26.91	85	65	147	26.1
28-11-2013	10	3.6	29.7	22.6	15.62	92	64	78	25
29-11-2013	22.5	3.3	29.2	22.1	13.69	92	66	138	25
30-11-2013	41	6	30.6	23.3	27.08	92	63	173	26.4
01-12-2013	6	3	28.8	22.7	11.89	94	70	112	25.2
02-12-2013	14.5	4.1	29.9	23.3	19.62	87	71	104	26
03-12-2013	21	2.9	29.2	22.6	11.41	91	72	86	24.6
04-12-2013	0	3.3	28.9	22	14.2	91	63	130	24.4
05-12-2013	0	4.4	28.7	19.9	21.4	84	59	112	24.2
06-12-2013	0	6.3	30	19.6	31.02	80	40	268	25.5
07-12-2013	24.5	5.7	31.3	23.6	27.25	82	59	242	27.2
08-12-2013	3	5.1	30.9	23.2	22.38	90	61	251	26.9
09-12-2013	0.5	3.5	29.3	23.7	14.21	90	70	207	26
10-12-2013	10	3.9	29.8	23.7	17.77	88	66	164	26.1
11-12-2013	0	2.8	28	22.8	12.07	91	70	78	25.4
12-12-2013	0	4.7	29.1	23.2	23.28	82	61	190	26
13-12-2013	0	5.1	29.7	23.4	24.91	78	64	156	26.2
14-12-2013	0	6.6	30	23.6	29.65	80	61	147	26.7
15-12-2013	0	4.9	30.3	23.2	23.5	85	64	104	26.6
16-12-2013	0	3.6	30.5	23.3	15.87	80	60	86	26.2
17-12-2013	0	5.1	31.5	23	23.38	81	56	156	26.5
18-12-2013	7	4.9	31.4	22.7	21.74	86	61	147	26.3
19-12-2013	37	3.9	30.1	21.5	17.14	92	64	86	25.2
20-12-2013	1	3.6	30.5	21.6	14.64	90	68	138	26
21-12-2013	0	3.3	31.1	23.9	13.6	85	58	121	26.1
22-12-2013	0	5.4	30.4	19.5	25.15	82	48	147	25.2
23-12-2013	0	5.8	29.8	20.3	26.7	70	39	285	25.1
24-12-2013	0	5.8	30.1	20	27.95	82	51	207	25.5
25-12-2013	0	5	29.5	22	23.74	74	57	216	25.8
26-12-2013	0	5.2	29.8	22.3	24.08	80	58	276	25.4
27-12-2013	0	5.7	30.9	21.4	26.8	79	48	216	25.8
28-12-2013	0	5.2	30.5	21.7	26.12	83	63	69	26.3
29-12-2013	0	5.8	30.9	23.5	28.6	86	64	112	27
30-12-2013	0	5.8	30.4	24	28.68	82	60	242	27.1
31-12-2013	0.5	5.1	31.9	25.1	22.5	78	56	311	27.6
01-01-2014	126	3.1	29.6	23	9.16	94	62	285	26
02-01-2014	113.5	2.2	26.3	20.9	0.37	96	87	683	24.4
03-01-2014	0	4	30	22.5	15	95	78	-999	-999
04-01-2014	0.5	5.5	29.5	23.8	28	94	76	328	26.2
05-01-2014	7	5.9	31.2	22.3	28.48	91	59	199	26.6
06-01-2014	9.5	3.5	29.3	23.6	14.26	93	69	173	25.3
07-01-2014	13	5.1	30.3	23	24.55	91	65	190	26.5
08-01-2014	35	4.6	29.6	22.7	21.65	93	73	112	25.7
09-01-2014	0	4.2	29.8	22.8	19.77	93	74	86	26.1
10-01-2014	0.5	5.9	31.2	23.2	28.36	90	68	216	27.2
11-01-2014	0	6.1	31.3	24.1	29.39	83	50	328	27.5
12-01-2014	0	5.9	30.7	23.6	28.79	83	68	216	27.2
13-01-2014	0	5	30.7	23.8	22.88	86	57	190	26.5
14-01-2014	0	4	29.4	23.2	18.31	76	54	130	25.8
15-01-2014	0	3.6	29.3	23.9	16.31	79	56	156	26
16-01-2014	6.5	3.8	30.5	22.8	14.13	90	59	242	25.9
17-01-2014	12.5	6.1	30.9	23.3	30.14	92	62	302	27.2
18-01-2014	0	5.9	30.5	23.4	28.78	92	58	216	27.2
19-01-2014	4.5	6.2	31.8	24.3	30.08	88	60	207	27.8
20-01-2014	0	5.6	30.3	24.6	27.38	89	64	207	27.2
21-01-2014	0	5.1	30.3	22.7	23.45	80	56	207	26.7
22-01-2014	1	4.6	30.4	22.1	20.76	83	55	130	26.3
23-01-2014	13	4.9	31	23.6	22.43	90	60	225	26.9
24-01-2014	5.5	4.3	29.6	23.4	19.35	90	62	233	26.3
25-01-2014	4.5	4.6	31	23.2	20.73	88	61	173	26.8
26-01-2014	16.5	6	31.3	24.3	29.14	79	63	216	27.6
27-01-2014	11	3.7	30	22.6	13.56	91	59	242	26.5
28-01-2014	5.5	3.8	30.6	22.4	14.29	90	64	216	26.5
29-01-2014	15.5	4.9	30.8	24.2	23.02	90	63	225	26.8
30-01-2014	1.5	4.4	29.7	22.1	18.79	89	59	233	26.3
31-01-2014	14.5	5.4	30.6	22.8	25.32	88	59	242	26.6
01-02-2014	5	4.2	30.5	23.1	17.72	93	57	199	26.3
02-02-2014	0	5.4	31.6	24.9	25.72	82	62	251	27.3
03-02-2014	0	4.1	30.8	24.3	17.64	81	67	156	26.8
04-02-2014	0	4.9	30.6	23.7	23.56	86	67	95	27.2
05-02-2014	1.5	4.9	31.6	23.8	21.26	85	62	199	27.1
06-02-2014	5	3.6	30.5	23.4	15.67	91	62	86	26.6
07-02-2014	0	5.3	31.2	23.5	26.1	92	55	78	27.1
08-02-2014	52	5	30.8	24.3	23.51	90	69	156	27
09-02-2014	0.5	4.3	31.1	23.1	18.1	92	62	190	26.5
10-02-2014	2.5	4.6	29.9	24	21.58	87	54	233	26.3
11-02-2014	0	4.6	32.3	22.8	20.87	83	47	121	26.9
12-02-2014	0	5.5	31.6	23.4	26.67	84	56	95	27.2
13-02-2014	0	5.2	30.8	23	25.43	86	59	78	27
14-02-2014	4.5	3.4	30.1	23	14.39	91	65	95	25.5
15-02-2014	0	3.2	29	22.7	14.63	89	62	69	25.3
16-02-2014	0	4.3	29.5	21.6	20.83	81	57	112	25.9
17-02-2014	2	3.8	30.2	24.6	17.5	80	60	233	27
18-02-2014	0	5.1	31.2	24.6	23.13	91	64	320	27.5
19-02-2014	4	4.5	32.6	25.8	18.09	83	60	294	27.8
20-02-2014	0.5	5.1	31.5	24.5	22.96	89	66	268	28
21-02-2014	0	5.4	31.5	25.2	25	83	51	268	27.8
22-02-2014	0	5.5	31.1	25	26.44	80	53	328	27.4
23-02-2014	2	5	30.8	24.1	23.33	86	53	251	27
24-02-2014	1	4.5	29.7	23.1	20.22	88	56	225	26.1
25-02-2014	9.5	4.6	28.9	23.7	22.99	90	66	302	25.3
26-02-2014	4	2.9	29.3	22.7	11.86	93	57	147	25.6
27-02-2014	0	3.8	30.1	22.7	16	92	56	216	25.9
28-02-2014	4.5	5.4	31.4	24.1	26.37	85	53	242	27.2
01-03-2014	4	5.6	32.6	23	24.77	89	41	216	27.8
02-03-2014	17.5	5.4	31.1	23.6	25.21	89	64	242	27
03-03-2014	0.5	5	30	23.5	24.03	88	56	268	26.5
04-03-2014	1	5.2	30.7	23.9	25.12	88	49	251	26.6
05-03-2014	0	5.3	30.2	23.3	25.87	88	65	225	26.6
06-03-2014	0.5	5.3	31.3	24.4	25.24	80	55	276	27
07-03-2014	0	5.1	30.3	22.2	23.73	86	60	259	26.5
08-03-2014	0	5.2	31.1	23.9	25.18	77	57	225	27.1
09-03-2014	0	5.1	31.3	24.2	23.46	78	53	225	27
10-03-2014	0	5.3	31.7	24.6	25.56	78	58	207	27.4
11-03-2014	0.5	5.2	31.4	25.2	25.23	80	57	276	27.8
12-03-2014	3	5.5	31.5	24.1	25.44	85	59	294	27.8
13-03-2014	2.5	5.2	30.8	23.7	24.33	86	50	276	27.1
14-03-2014	2.5	5	30.6	23	23.46	87	57	242	26.8
15-03-2014	0	4.9	31	24	23.1	82	62	251	26.8
16-03-2014	14	4.1	31.1	23.4	17.13	91	63	205	26.4
17-03-2014	0	4.4	31.3	23.6	20	82	60	202	26.9
18-03-2014	0	3.6	31.1	22.4	15.31	85	59	115	26.4
19-03-2014	17	3.5	30.7	23	14.68	90	65	122	25.9
20-03-2014	0	4.6	30.9	22.5	21.59	89	65	187	26.6
21-03-2014	2	4.6	31.4	22.9	20.04	89	53	238	26.9
