date	rr	etp	tx	tn	rg	ux	un	vt	tm
07-12-1993	0	6.3	29.8	17	31.13	-999	-999	-999	23.4
08-12-1993	0	5.7	28.8	18.5	26.77	-999	-999	-999	23.2
09-12-1993	0	6.1	29.5	18.4	28.3	-999	-999	-999	23.2
10-12-1993	0	5.4	29.4	19	25.92	-999	-999	-999	23.6
11-12-1993	0	5.1	29.3	19.1	24.46	-999	-999	-999	23.7
12-12-1993	0	5.5	28.9	19.6	28.42	-999	-999	-999	24.1
13-12-1993	0	4.8	28.9	19.5	21.27	-999	-999	-999	23.8
14-12-1993	0	6.4	28.5	19.1	31.06	-999	-999	-999	24.3
15-12-1993	0	7.2	29	20.2	31.48	-999	-999	-999	24.5
16-12-1993	0	7.1	29.2	19.4	31.31	-999	-999	-999	24.6
17-12-1993	6.5	5.4	29	18.9	27.35	-999	-999	-999	23.7
18-12-1993	0	4.1	29.5	21.5	20.4	-999	-999	-999	24.9
19-12-1993	0	5	31.8	21.3	22.8	-999	-999	-999	25.8
20-12-1993	10.5	4.1	31.5	22.5	17.68	-999	-999	-999	25.8
21-12-1993	22	3.4	29.7	22.5	14.12	-999	-999	-999	24.5
22-12-1993	8	2.6	27.9	21.6	11.96	-999	-999	-999	24.2
23-12-1993	0	4.7	28.9	22	24.6	-999	-999	-999	25.3
24-12-1993	18	4.2	29	22	19.47	-999	-999	-999	24.5
25-12-1993	0.5	2.6	28.2	20.8	11.63	-999	-999	-999	24.1
26-12-1993	2	4.4	30.1	21.2	21.87	-999	-999	-999	24.7
27-12-1993	0	5.9	29.8	20.9	30.34	-999	-999	-999	25.3
28-12-1993	10	4.3	29.7	20.7	19.01	-999	-999	-999	23.9
29-12-1993	0	5.2	29.5	19.8	25.7	-999	-999	-999	24.7
30-12-1993	0	4.9	29.1	20.2	23.76	-999	-999	-999	24.6
31-12-1993	0	5.2	29.7	20.8	25.25	-999	-999	-999	24.8
01-01-1994	0	4.8	29.2	20.7	23.58	-999	-999	-999	24.3
02-01-1994	0	4.8	29.1	20.9	24.1	-999	-999	-999	25
03-01-1994	0	5.3	30.3	20.5	25.93	-999	-999	-999	25.3
04-01-1994	0	3.9	29.7	21.8	18.05	-999	-999	-999	25.2
05-01-1994	26	3.6	29.4	21.5	15.46	-999	-999	-999	24.4
06-01-1994	8.5	2.1	26.4	21.1	8.65	-999	-999	-999	23.4
07-01-1994	25.5	3.1	27.9	21.9	13.64	-999	-999	-999	24.1
08-01-1994	41.5	4.1	27.4	20.5	23.33	-999	-999	-999	24.3
09-01-1994	0	5.2	28.4	21.9	26.8	-999	-999	-999	24.2
10-01-1994	0	5.3	28.3	19.6	28.55	-999	-999	-999	24.5
11-01-1994	12.5	3.2	25.8	22.1	14.72	-999	-999	-999	23.8
12-01-1994	0.5	6	32.2	22.9	26.18	-999	-999	-999	26.6
13-01-1994	0	5.5	31.3	22.8	26.62	-999	-999	-999	26.8
14-01-1994	0	6	29.4	22.1	29.88	-999	-999	-999	25.6
15-01-1994	0	5.7	28.9	20.6	30.2	-999	-999	-999	24.7
16-01-1994	0	4.2	28.5	20.6	20.12	-999	-999	-999	24.7
17-01-1994	0	5.5	29.4	20.8	29.03	-999	-999	-999	25.1
18-01-1994	0	5.6	29.7	20.8	28.41	-999	-999	-999	25.1
19-01-1994	0	5.5	29.3	20.9	28.39	-999	-999	-999	24.7
20-01-1994	0	6	29.6	20.7	30.23	-999	-999	-999	25
21-01-1994	0	4.1	29.7	20.9	17.77	-999	-999	-999	24.8
22-01-1994	1	2.9	29.7	22.7	12.42	-999	-999	-999	24.6
23-01-1994	0	3.8	28.9	22	18.38	-999	-999	-999	25.3
24-01-1994	0	5.6	31.8	22.7	26.88	-999	-999	-999	26.2
25-01-1994	0	4.1	30.1	22	18.98	-999	-999	-999	25.7
26-01-1994	0	4.7	30.5	21.7	23.04	-999	-999	-999	25.9
27-01-1994	0	4.3	31.1	22.8	20.09	-999	-999	-999	26.4
28-01-1994	14.5	4.1	30.2	22.9	19.05	-999	-999	-999	25.7
29-01-1994	0	4.5	30.1	21.6	21.32	-999	-999	-999	25.6
30-01-1994	0	6.1	31.3	21.1	29.46	-999	-999	-999	25.7
31-01-1994	0	5.8	33.3	22.4	28.02	-999	-999	-999	27.2
01-02-1994	0	5.1	32.9	22.5	22.48	-999	-999	-999	27.1
02-02-1994	0	5.9	32.9	24.1	23.95	-999	-999	-999	28.4
03-02-1994	0	4.9	31.9	24	20.43	-999	-999	-999	27
04-02-1994	7	3.8	30.5	23.2	16.27	-999	-999	-999	25.8
05-02-1994	0	3.4	30.7	22.3	15.28	-999	-999	-999	25.3
06-02-1994	0	3.8	30.4	22.9	18.31	-999	-999	-999	26.1
07-02-1994	0	5.3	31.1	22.3	26.76	-999	-999	-999	26.4
08-02-1994	0	5.4	31.3	22.5	26.94	-999	-999	-999	26.4
09-02-1994	0	5.6	32.2	22.9	26.11	-999	-999	-999	26.9
10-02-1994	94.5	3.8	28.6	23	18.87	-999	-999	-999	25.4
11-02-1994	61	0.8	26.6	23.4	0.81	-999	-999	-999	24.9
12-02-1994	0.5	4.1	30.5	23.7	20.28	-999	-999	-999	26.5
13-02-1994	15	2	29	23.8	7.94	-999	-999	-999	25.1
14-02-1994	14	3.4	29.2	22.2	16.91	-999	-999	-999	25.1
15-02-1994	0.5	3.9	27.7	23	18.76	-999	-999	-999	24.4
16-02-1994	0.5	3	26.7	20	12.6	-999	-999	-999	22.4
17-02-1994	2	4	28.2	19	21.04	-999	-999	-999	23.6
18-02-1994	0	4.9	28.7	21.3	27.28	-999	-999	-999	24.8
19-02-1994	0	5.1	28.9	20.8	27.56	-999	-999	-999	24.9
20-02-1994	0	3.9	29.5	21.8	19.38	-999	-999	-999	25.8
21-02-1994	1	3	29.5	23.3	13.93	-999	-999	-999	26.1
22-02-1994	0	2.3	29.8	26.4	9.8	-999	-999	-999	26.3
23-02-1994	0	4.7	30	20	23.19	-999	-999	-999	25.2
24-02-1994	0	5.4	30.1	21	27.86	-999	-999	-999	25.6
25-02-1994	2.5	5.3	28.8	21.5	28.48	-999	-999	-999	25.3
26-02-1994	6.5	4.5	31.3	21.6	21.02	-999	-999	-999	25
27-02-1994	6	3.4	28.1	22.5	15.36	-999	-999	-999	24.8
28-02-1994	7	2.4	25.5	22.4	11.85	-999	-999	-999	23.9
01-03-1994	8.5	1.9	25.7	22.3	8.88	-999	-999	-999	23.8
02-03-1994	30	2	26.3	22.3	9.43	-999	-999	-999	23.7
03-03-1994	3.5	2.5	28.2	21.6	11.13	-999	-999	-999	24.3
04-03-1994	0	2.5	29	22.5	10.81	-999	-999	-999	24.6
05-03-1994	0.5	3.3	28.5	21.9	14.29	-999	-999	-999	24.2
06-03-1994	5	2.1	28.3	22.1	9.47	-999	-999	-999	24.8
07-03-1994	3.5	2.2	28.1	21.7	8.92	-999	-999	-999	24.6
08-03-1994	21	1.4	25.9	22.1	4.94	-999	-999	-999	23.5
09-03-1994	12	1	27.1	23	3.76	-999	-999	-999	24.3
10-03-1994	19.5	3.8	29.4	22.8	19.66	-999	-999	-999	25.4
11-03-1994	0.5	4	29.6	22.1	19.65	-999	-999	-999	25.3
12-03-1994	0	4.9	28.8	20.4	26.3	-999	-999	-999	24.4
13-03-1994	2	4.8	28.3	19.7	22.3	-999	-999	-999	24.2
14-03-1994	0	4.2	31.3	22.3	20.47	-999	-999	-999	26.5
15-03-1994	0	4.8	31	22.2	23.52	-999	-999	-999	26.1
16-03-1994	0	3.3	29.6	21.2	14.59	-999	-999	-999	25
17-03-1994	0	4.6	30.6	21.7	23.29	-999	-999	-999	25.7
18-03-1994	0	4.3	30	21.3	21.18	-999	-999	-999	25.2
19-03-1994	0	3.1	30.3	21.5	14.91	-999	-999	-999	25.4
20-03-1994	0	4	30.7	21.7	19.52	-999	-999	-999	25.3
21-03-1994	0	4.7	30.8	20.5	23.09	-999	-999	-999	25
22-03-1994	0	4.6	28	20.9	24.57	-999	-999	-999	24.9
23-03-1994	0	4.5	30.2	20.3	22.68	-999	-999	-999	24.9
24-03-1994	0	4.5	30.6	20	22.13	-999	-999	-999	24.8
25-03-1994	1.5	3.4	30.3	20.8	14.42	-999	-999	-999	24.7
26-03-1994	0	4.7	28.8	20.6	24.67	-999	-999	-999	24.8
27-03-1994	0	4.7	29.1	20.7	24.66	-999	-999	-999	25
28-03-1994	0	4.5	28.8	20.6	23.84	-999	-999	-999	24
29-03-1994	0	3.5	29.1	19.6	17.07	-999	-999	-999	23.8
30-03-1994	0	3.9	29.7	21	20.17	-999	-999	-999	24.6
31-03-1994	0	3.2	29.5	21.7	14.35	-999	-999	-999	24.6
01-04-1994	0	4.1	30.5	20.8	19.76	-999	-999	-999	25
02-04-1994	0	3.6	30.9	21.5	17.5	-999	-999	-999	25.3
03-04-1994	0	3.3	29.8	21.8	15.62	-999	-999	-999	24.8
04-04-1994	0	3.5	30.6	20.8	17.3	-999	-999	-999	25.1
05-04-1994	0	3.5	30.1	21.9	17.38	-999	-999	-999	25.3
06-04-1994	0	4.2	30.8	21.3	21	-999	-999	-999	25.2
07-04-1994	0	3.6	31.5	21.4	16.85	-999	-999	-999	25.5
08-04-1994	0	4.5	30.6	21.7	22.9	-999	-999	-999	25.1
09-04-1994	0	4.4	29	19.6	22.41	-999	-999	-999	24.5
10-04-1994	2	4.5	29.6	22.9	21.57	-999	-999	-999	25.5
11-04-1994	16	3.2	27.2	22.9	17.4	-999	-999	-999	24.7
12-04-1994	8	3.6	28.9	22.3	17.99	-999	-999	-999	24.8
13-04-1994	0	3.7	28.4	21	20.53	-999	-999	-999	24.3
14-04-1994	0	3	29.6	20.7	14.15	-999	-999	-999	24.3
15-04-1994	0	3.9	29.3	20.6	21.38	-999	-999	-999	24.4
16-04-1994	0	3.5	29.3	20	17.41	-999	-999	-999	24
17-04-1994	0	4	29.5	20.3	20.97	-999	-999	-999	24.2
18-04-1994	0	3.9	30.2	19.6	20.62	-999	-999	-999	24.5
19-04-1994	0	3.5	29.7	20.4	17.12	-999	-999	-999	24.3
20-04-1994	0	4	30.1	19.8	19.58	-999	-999	-999	24.1
21-04-1994	0	4	29	20.2	21.11	-999	-999	-999	24
22-04-1994	0	4.5	28.5	18.8	21.03	-999	-999	-999	23.2
23-04-1994	14	3.5	28.8	19.1	15.54	-999	-999	-999	22.9
24-04-1994	2	3.2	28.9	19.9	16.92	-999	-999	-999	23.6
25-04-1994	0	3.4	29	20	17.13	-999	-999	-999	23.5
26-04-1994	58.5	1.5	23.2	18.3	3.23	-999	-999	-999	20.2
27-04-1994	0	3.6	27.1	17.2	20.81	-999	-999	-999	21.6
28-04-1994	0	3.3	27.3	17.1	16.5	-999	-999	-999	21.7
29-04-1994	0	3.4	27.5	18.2	17.69	-999	-999	-999	22
30-04-1994	0	2.6	26.7	18.9	13.54	-999	-999	-999	22.5
01-05-1994	0	2.5	26.8	21.1	13.22	-999	-999	-999	23
02-05-1994	0	2.2	27.7	19.2	10.75	-999	-999	-999	22.8
03-05-1994	0	2.7	28	19.5	13.6	-999	-999	-999	23
04-05-1994	7	1.5	24.5	21.1	6.88	-999	-999	-999	22.5
05-05-1994	0	2.6	28.1	20.3	14.55	-999	-999	-999	23.7
06-05-1994	0	3.2	28.3	20.6	17.88	-999	-999	-999	23.5
07-05-1994	0	3.5	28.3	19.7	18.91	-999	-999	-999	23.2
08-05-1994	0	3	27.3	20	16.22	-999	-999	-999	23.4
09-05-1994	0	3.4	26.9	17.6	18.96	-999	-999	-999	22.8
10-05-1994	0	3.7	26.4	18.4	19.05	-999	-999	-999	22.6
11-05-1994	0	3.3	25.6	17.4	18.67	-999	-999	-999	21.1
12-05-1994	0	2.6	25.2	17.3	14.25	-999	-999	-999	20.6
13-05-1994	0	2.5	26.8	17.9	13.65	-999	-999	-999	21.8
14-05-1994	15	2.8	27	18.6	16.19	-999	-999	-999	22
15-05-1994	15	2.3	25.3	18.4	10.92	-999	-999	-999	21.2
16-05-1994	0	3.7	24.1	20	17.42	-999	-999	-999	21.6
17-05-1994	4	2.8	24.2	18.8	12.87	-999	-999	-999	20.7
18-05-1994	6.5	3	24.9	19	16.34	-999	-999	-999	21.2
19-05-1994	0	3.3	24.7	18.7	15.47	-999	-999	-999	21.5
20-05-1994	0	3.2	27.7	16.1	15.05	-999	-999	-999	21.1
21-05-1994	0	3	26.4	16.9	15.7	-999	-999	-999	20.9
22-05-1994	0	2.6	27	18	14.74	-999	-999	-999	22
23-05-1994	0	2.6	26.9	17.7	12.37	-999	-999	-999	21.5
24-05-1994	0	2.8	27.4	17.6	16.93	-999	-999	-999	22.2
25-05-1994	3.5	1.8	26.6	18.2	8.07	-999	-999	-999	21.4
26-05-1994	0	1.7	25.9	19	7.93	-999	-999	-999	21.7
27-05-1994	0	2.1	25.7	17.8	10.94	-999	-999	-999	21.4
28-05-1994	0	3.1	26.4	16.7	17.44	-999	-999	-999	20.9
29-05-1994	0	3.1	27	15.5	17.02	-999	-999	-999	20.7
30-05-1994	13.5	3	28	17.3	15.19	-999	-999	-999	21.6
31-05-1994	0	2.6	25.8	18	15.06	-999	-999	-999	21.3
01-06-1994	0	1.8	25.6	16.9	8.5	-999	-999	-999	20.2
02-06-1994	32.5	1.7	25	16.7	4.66	-999	-999	-999	18.9
03-06-1994	0	2.7	22.9	17.4	14.52	-999	-999	-999	19.8
04-06-1994	0	3.3	25.9	16.2	17.3	-999	-999	-999	20.9
05-06-1994	0	2.9	27.4	16.4	16.57	-999	-999	-999	21.3
06-06-1994	0	2.8	26.5	17.2	15.93	-999	-999	-999	20.9
07-06-1994	0	2.5	26.9	16.7	12.83	-999	-999	-999	20.7
08-06-1994	0	2.8	25.8	16.9	15.46	-999	-999	-999	20.3
09-06-1994	0	2.7	25.4	16.9	15.68	-999	-999	-999	20.6
10-06-1994	45.5	2.6	25.9	16.5	15.29	-999	-999	-999	20.7
11-06-1994	2	1.4	21	17.5	5.23	-999	-999	-999	18.8
12-06-1994	1	2.7	24.6	16	17.5	-999	-999	-999	19.6
13-06-1994	2	1.9	23.7	15.8	10.83	-999	-999	-999	19.1
14-06-1994	0	2.7	24.1	17.1	16.52	-999	-999	-999	20
15-06-1994	0	2.8	24.6	16.3	13.99	-999	-999	-999	19.6
16-06-1994	11	1.9	21.5	14.2	9	-999	-999	-999	17.9
17-06-1994	0	2.7	22.9	17.1	16.88	-999	-999	-999	19.1
18-06-1994	0	2.2	24.8	15	13.26	-999	-999	-999	19.3
19-06-1994	0	2.5	25.9	16.3	14.37	-999	-999	-999	20.2
20-06-1994	0	2.5	25.3	17.3	13.59	-999	-999	-999	20.7
21-06-1994	0	3.1	25.3	15	16.53	-999	-999	-999	20.6
22-06-1994	0	2.8	26.4	15.6	16.05	-999	-999	-999	20.1
23-06-1994	0	3	24.5	14.9	16.53	-999	-999	-999	19.2
24-06-1994	0	3.4	25.2	14.7	16.69	-999	-999	-999	19.4
25-06-1994	0	3	25.9	16.2	16.32	-999	-999	-999	20
26-06-1994	0	2.9	24.3	13.9	16.84	-999	-999	-999	19.3
27-06-1994	0	2.3	26.2	15.6	11.41	-999	-999	-999	20.8
28-06-1994	0	2.7	26.1	15	16.27	-999	-999	-999	20.7
29-06-1994	0	2.5	26.5	17.1	15.09	-999	-999	-999	21.2
30-06-1994	0	2.6	26.8	17.2	15.16	-999	-999	-999	21.2
01-07-1994	0	2.7	26.3	16.2	16.22	-999	-999	-999	20.5
02-07-1994	0.5	3	25.6	16.3	16.41	-999	-999	-999	20.8
03-07-1994	0.5	3	24.2	17.1	16.54	-999	-999	-999	21.1
04-07-1994	0	2.7	23.2	18.5	13.48	-999	-999	-999	19.9
05-07-1994	0	2.9	25.7	14.6	16.7	-999	-999	-999	19.8
06-07-1994	0	2.9	26.6	16.6	15.88	-999	-999	-999	20.4
07-07-1994	0	3.1	24	15	16.83	-999	-999	-999	19.7
08-07-1994	0	3.4	24.5	16.6	17.14	-999	-999	-999	20.7
09-07-1994	0	2.7	25.8	15.5	15.47	-999	-999	-999	19.9
10-07-1994	0	2.7	26.5	15.7	15.71	-999	-999	-999	20.3
11-07-1994	0	2.8	26.6	16.6	16.75	-999	-999	-999	20.5
12-07-1994	0	2.5	26.8	17.1	14.38	-999	-999	-999	21.2
13-07-1994	77.5	2	25.8	17	6.55	-999	-999	-999	19.8
14-07-1994	0.5	1.9	23.8	17.1	11	-999	-999	-999	20
15-07-1994	0	2	26.2	18.6	11.87	-999	-999	-999	21.2
16-07-1994	0	3	26.5	17.5	17.09	-999	-999	-999	20.8
17-07-1994	0	2.9	24.7	15.5	17.47	-999	-999	-999	19.5
18-07-1994	0	3.3	24.8	15.1	17.47	-999	-999	-999	19.7
19-07-1994	0.5	3	24.9	15.7	17.24	-999	-999	-999	20.8
20-07-1994	0.5	4.3	24.2	16.2	18.25	-999	-999	-999	19.7
21-07-1994	0	3.6	23.3	13.9	18.16	-999	-999	-999	18.6
22-07-1994	0	2.7	24.7	14.5	15.44	-999	-999	-999	19.4
23-07-1994	0	3	26.2	16	17.83	-999	-999	-999	20.7
24-07-1994	0	3	25.8	15.7	17.61	-999	-999	-999	20
25-07-1994	0	2.7	25.8	15.9	16.1	-999	-999	-999	20.4
26-07-1994	0	2.7	25.3	15.9	16.8	-999	-999	-999	20.1
27-07-1994	0	2.9	26	15.4	16.83	-999	-999	-999	20.2
28-07-1994	0	2.8	26.3	16.4	16.11	-999	-999	-999	20.3
29-07-1994	34	1.4	20.1	16.4	3.73	-999	-999	-999	18.3
30-07-1994	7	2.6	20.9	14.6	15.12	-999	-999	-999	17.1
31-07-1994	0.5	3.3	22.2	16	19.31	-999	-999	-999	18.9
01-08-1994	0	3.6	23	16.8	19.17	-999	-999	-999	19.4
02-08-1994	0	3.6	25.2	14.3	17.51	-999	-999	-999	19.2
03-08-1994	0	3	24.1	13.9	17.47	-999	-999	-999	18.6
04-08-1994	0	3.5	24.3	14.3	19.33	-999	-999	-999	19.1
05-08-1994	0	3.3	24.1	14.6	19.05	-999	-999	-999	19.5
06-08-1994	0	2.9	24	16	14.34	-999	-999	-999	19.1
07-08-1994	0	2.7	26.9	15	13.66	-999	-999	-999	19.9
08-08-1994	0	2.6	25.4	15.8	14.71	-999	-999	-999	20.2
09-08-1994	0	3.1	24.9	17.1	18.89	-999	-999	-999	20.2
10-08-1994	0	2.8	27.2	16	14.43	-999	-999	-999	20.4
11-08-1994	0	2.3	24.5	16.3	10.91	-999	-999	-999	19.9
12-08-1994	0	3	24.8	16.2	16	-999	-999	-999	19.7
13-08-1994	0	3.5	26	15.3	18.65	-999	-999	-999	20.2
14-08-1994	0	2.9	25.8	16.3	15.02	-999	-999	-999	20.5
15-08-1994	0	3.5	26.2	15.8	20.08	-999	-999	-999	21.4
16-08-1994	0	2.8	25.3	19.6	14.59	-999	-999	-999	22.4
17-08-1994	0	3.2	28.3	18	17.32	-999	-999	-999	22
18-08-1994	0	3	26.5	18.3	14.34	-999	-999	-999	21.6
19-08-1994	0	4	25	17.3	20.45	-999	-999	-999	20.7
20-08-1994	0	3.5	25.8	16.3	19.08	-999	-999	-999	20.5
21-08-1994	0	3.1	25.2	16.7	17.54	-999	-999	-999	20.5
22-08-1994	0	2.1	24.7	18.2	9.17	-999	-999	-999	20.5
23-08-1994	0	3.5	25	15.9	21	-999	-999	-999	20.4
24-08-1994	12.5	2.6	24.8	16.7	12.17	-999	-999	-999	19.4
25-08-1994	3.5	3	23.1	17	18.07	-999	-999	-999	19.5
26-08-1994	9.5	2.5	24	17.4	13.05	-999	-999	-999	19.5
27-08-1994	0	3.3	24.9	16.3	17.87	-999	-999	-999	19.5
28-08-1994	0	2.6	25.6	15	13.49	-999	-999	-999	20.1
29-08-1994	0	3.6	25.2	16.1	21.58	-999	-999	-999	20
30-08-1994	0	4.3	25	15.5	20.42	-999	-999	-999	20.1
31-08-1994	0	4.4	25	15.7	23.29	-999	-999	-999	20.4
01-09-1994	0	4	24.9	15.2	22.31	-999	-999	-999	19.4
02-09-1994	8.5	3.7	24.3	15.5	22.44	-999	-999	-999	19.8
03-09-1994	5.5	3.8	21.7	16	20.98	-999	-999	-999	18
04-09-1994	1	3.8	22.3	14.8	21.52	-999	-999	-999	18.5
05-09-1994	0	4.2	24.2	15.5	23.42	-999	-999	-999	19.1
06-09-1994	0	4.1	23.9	14.6	23.48	-999	-999	-999	18.5
07-09-1994	4	4.2	24.1	14.7	23.16	-999	-999	-999	19.2
08-09-1994	0	3.8	23.5	17.1	22.99	-999	-999	-999	19.4
09-09-1994	0	4	25.1	15.1	19.62	-999	-999	-999	19.2
10-09-1994	0	3.9	23.7	14.2	20.17	-999	-999	-999	19.2
11-09-1994	0	4.1	24.1	15	21.46	-999	-999	-999	19.6
12-09-1994	0	3.5	25.6	15.2	17.03	-999	-999	-999	19.4
13-09-1994	0	3.3	25.9	16.1	18.8	-999	-999	-999	20.6
14-09-1994	0	4.1	26.8	16.4	23.32	-999	-999	-999	20.8
15-09-1994	0	2.9	25.9	17.1	14.53	-999	-999	-999	20.8
16-09-1994	0	4.3	26.7	16.7	23.94	-999	-999	-999	20.7
17-09-1994	0	4.2	26	15.6	23.67	-999	-999	-999	20.8
18-09-1994	0	4.1	25.9	16.4	22.77	-999	-999	-999	20.4
19-09-1994	0	3.6	25.7	15.9	17.97	-999	-999	-999	20.1
20-09-1994	0	4	25.7	15.8	21.3	-999	-999	-999	20.1
21-09-1994	0	3.4	25.7	16	16.51	-999	-999	-999	20
22-09-1994	0	4.1	26.4	16.3	22.18	-999	-999	-999	20.7
23-09-1994	0	4.6	26.9	16.1	23.77	-999	-999	-999	21
24-09-1994	0	4.8	28.3	16.3	23.89	-999	-999	-999	21.7
25-09-1994	0	4.4	26.8	16.9	21.98	-999	-999	-999	21.2
26-09-1994	15.5	5.1	25.8	16.3	25.97	-999	-999	-999	20.7
27-09-1994	1.5	4.2	24.6	17	23.63	-999	-999	-999	19.7
28-09-1994	0	4.6	26	15.6	25.24	-999	-999	-999	20.3
29-09-1994	0	3.3	25.3	16	15.84	-999	-999	-999	20
30-09-1994	0	3.6	26.6	16.4	18.27	-999	-999	-999	21.1
01-10-1994	0	3.6	26.6	17.7	18.47	-999	-999	-999	21.6
02-10-1994	0	4.1	27.7	17.3	18.92	-999	-999	-999	21.4
03-10-1994	0	3.8	27.1	16.8	19.37	-999	-999	-999	21.1
04-10-1994	0	3.9	26.6	17.3	19.44	-999	-999	-999	21.2
05-10-1994	0	5.2	29.5	16.9	25.25	-999	-999	-999	21.7
06-10-1994	0	3.2	27.6	17.7	14.24	-999	-999	-999	22
07-10-1994	0	4.1	27.9	19.4	21.03	-999	-999	-999	22.7
08-10-1994	0	4.5	27.5	18.8	23.28	-999	-999	-999	22.4
09-10-1994	0	4.3	27.5	17.3	22.17	-999	-999	-999	21.5
10-10-1994	0	4.3	28.7	17.8	23.04	-999	-999	-999	22.6
11-10-1994	0	3	27	19.7	14.1	-999	-999	-999	22.9
12-10-1994	0	4.7	28.1	18.8	24.92	-999	-999	-999	22.9
13-10-1994	0	4.3	27.3	17.8	21.62	-999	-999	-999	22.3
14-10-1994	0	4.5	27.3	18.2	23.8	-999	-999	-999	22.2
15-10-1994	0	5.4	27.5	17.3	27.21	-999	-999	-999	22.3
16-10-1994	0	5.1	28.2	17.2	25.22	-999	-999	-999	22.3
17-10-1994	0	4.8	27.4	17	24.97	-999	-999	-999	21.7
18-10-1994	0	5	26.5	16	26.55	-999	-999	-999	20.9
19-10-1994	0	5.5	26.4	14.9	27.84	-999	-999	-999	21
20-10-1994	0	5.1	24.8	15.4	27.48	-999	-999	-999	20.3
21-10-1994	0	4.8	27.9	16.6	21.87	-999	-999	-999	21.1
22-10-1994	0	5.5	28.8	17.2	28.23	-999	-999	-999	21.8
23-10-1994	0	5.4	27.8	17.1	26.58	-999	-999	-999	21.5
24-10-1994	0	5.5	29.4	16.9	27.41	-999	-999	-999	22.3
25-10-1994	0	4.1	28	18.8	19.5	-999	-999	-999	22.9
26-10-1994	0	2.9	27.3	19.3	13	-999	-999	-999	22.6
27-10-1994	0	2.7	26.9	18.7	10.96	-999	-999	-999	22.3
28-10-1994	0	5	28.8	18.4	24.89	-999	-999	-999	22.7
29-10-1994	0	3.9	28.1	18.3	16.99	-999	-999	-999	22
30-10-1994	0	3.5	27.9	17.5	15.76	-999	-999	-999	22.4
31-10-1994	0	4.7	29.1	18.4	23.73	-999	-999	-999	23
01-11-1994	2	4.1	28	19.9	21.3	-999	-999	-999	23.6
02-11-1994	0.5	3.6	24.6	19.3	15.31	-999	-999	-999	20.9
03-11-1994	5	4.9	26.1	16.4	23.39	-999	-999	-999	19.7
04-11-1994	0	5.4	24.1	15.6	25.02	-999	-999	-999	19.2
05-11-1994	0	5.8	25.5	15.5	29.44	-999	-999	-999	20.5
06-11-1994	0	4.7	27.1	15.8	22.3	-999	-999	-999	21.3
07-11-1994	0	3.6	26.7	16.2	16.24	-999	-999	-999	21.2
08-11-1994	0	4.3	27.1	16.5	18.69	-999	-999	-999	21.3
09-11-1994	0	4.4	27.3	16.3	19.74	-999	-999	-999	21.4
10-11-1994	0	3.9	27.2	17.4	17.71	-999	-999	-999	21.8
11-11-1994	0	4.3	27.3	17.7	21.08	-999	-999	-999	22.2
12-11-1994	0	5.6	27.6	17.6	28.59	-999	-999	-999	22.2
13-11-1994	0	4.2	27.3	18.3	21.02	-999	-999	-999	22.1
14-11-1994	0	6.2	25.9	19.3	30.71	-999	-999	-999	21.6
15-11-1994	0	5.5	26.8	16.2	25.96	-999	-999	-999	21.3
16-11-1994	0	5.7	27.1	16.3	29.82	-999	-999	-999	21.5
17-11-1994	0	5.5	26.8	16.5	29.54	-999	-999	-999	21.7
18-11-1994	0	5.3	27.9	16.4	27.5	-999	-999	-999	22.1
19-11-1994	0	5.5	27.9	17.3	29.27	-999	-999	-999	22.2
20-11-1994	0	3.2	27.3	17.1	14.31	-999	-999	-999	21.8
21-11-1994	0	4.7	27.9	18.5	23.55	-999	-999	-999	22.7
22-11-1994	0	4.2	28.9	18.6	19.7	-999	-999	-999	23
23-11-1994	0	5.2	29.7	18.7	24.79	-999	-999	-999	23.2
24-11-1994	0	5.7	29.6	19	27.87	-999	-999	-999	23.1
25-11-1994	0	5.1	29.6	18.6	23.87	-999	-999	-999	22.9
26-11-1994	0	5.1	29.3	19.6	24.77	-999	-999	-999	23.9
27-11-1994	0	5.4	29.9	20.3	26.4	-999	-999	-999	24.2
28-11-1994	0	5.4	30.6	19.7	27.24	-999	-999	-999	24.5
29-11-1994	0	6.6	32.3	20.2	29.61	-999	-999	-999	24.9
30-11-1994	0	5.4	29.8	19.5	26.54	-999	-999	-999	24.2
01-12-1994	0	4.2	28.7	20	20.65	-999	-999	-999	24.3
02-12-1994	0	5	29.4	20	23.75	-999	-999	-999	24
03-12-1994	0	3.7	29.7	20.1	17.21	-999	-999	-999	24
04-12-1994	0	4.7	31.4	21.3	21.7	-999	-999	-999	24.4
05-12-1994	0	4.8	31.4	20.8	19.93	-999	-999	-999	24.8
06-12-1994	0	6.3	28.4	22.2	30.82	-999	-999	-999	24.5
07-12-1994	0	5.9	28.2	19.5	27.68	-999	-999	-999	23.5
08-12-1994	0	6.5	28.2	19.8	30.38	-999	-999	-999	24
09-12-1994	3	6	29.9	18	26.38	-999	-999	-999	24
10-12-1994	0	5.8	29.4	20.6	29.34	-999	-999	-999	24.5
11-12-1994	0	3.8	28.9	19.8	16.8	-999	-999	-999	24.1
12-12-1994	0	4.3	30.3	21.1	20.59	-999	-999	-999	24.8
13-12-1994	0	4.1	29.8	21.2	19.15	-999	-999	-999	25
14-12-1994	0	4.8	29.1	20.6	23.8	-999	-999	-999	24.5
15-12-1994	0	6.1	32.5	21.5	28.16	-999	-999	-999	25.7
